CHECK PLAQ: 1.3859320684574026e+00 2.0673263187368449e+00
CHECK PLAQ: 1.3860721254300332e+00 2.0674771555928912e+00
CHECK PLAQ: 1.3951657859046402e+00 2.0681361916768499e+00
CHECK PLAQ: 1.3937456507411345e+00 2.0669527725476300e+00
CHECK PLAQ: 1.3909107180360485e+00 2.0659433920289367e+00
CHECK PLAQ: 1.3988706331260172e+00 2.0691810569963569e+00
CHECK PLAQ: 1.3924958398837715e+00 2.0711062082890797e+00
CHECK PLAQ: 1.3933788476134021e+00 2.0673687474955389e+00
CHECK PLAQ: 1.3869586216937861e+00 2.0690556879835378e+00
CHECK PLAQ: 1.3839814678128011e+00 2.0690614954436226e+00
CHECK PLAQ: 1.3876842734554551e+00 2.0676481096690247e+00
CHECK PLAQ: 1.3906451594691494e+00 2.0664844064785974e+00
CHECK PLAQ: 1.3864052754958383e+00 2.0656027408909621e+00
CHECK PLAQ: 1.3910893371204633e+00 2.0686331581936046e+00
CHECK PLAQ: 1.3946314019033228e+00 2.0726495633832851e+00
CHECK PLAQ: 1.3889268385299651e+00 2.0668465575068176e+00
CHECK PLAQ: 1.3861754293614910e+00 2.0673116794739941e+00
CHECK PLAQ: 1.3865879680351287e+00 2.0649817471098082e+00
CHECK PLAQ: 1.3838321996335752e+00 2.0666912736065144e+00
CHECK PLAQ: 1.3912490272591960e+00 2.0669684809432138e+00
CHECK PLAQ: 1.3943268809722664e+00 2.0682156566541789e+00
CHECK PLAQ: 1.3978604974231510e+00 2.0685839158556192e+00
CHECK PLAQ: 1.3879520224425725e+00 2.0656101447985540e+00
CHECK PLAQ: 1.3904957340018071e+00 2.0654249547626669e+00
CHECK PLAQ: 1.3849558601247365e+00 2.0646117852384331e+00
CHECK PLAQ: 1.3797371955523321e+00 2.0635829356983426e+00
CHECK PLAQ: 1.3866734433116126e+00 2.0649210546499392e+00
CHECK PLAQ: 1.3800488267854378e+00 2.0647489605333225e+00
CHECK PLAQ: 1.3791195321732925e+00 2.0642607755856255e+00
CHECK PLAQ: 1.3858806222737987e+00 2.0662567373529894e+00
CHECK PLAQ: 1.3919695892995056e+00 2.0678060026313667e+00
CHECK PLAQ: 1.3802742437283972e+00 2.0667695201621163e+00
CHECK PLAQ: 1.3875792534544551e+00 2.0655262971791690e+00
CHECK PLAQ: 1.3844504832284554e+00 2.0624259285278281e+00
CHECK PLAQ: 1.3954345760124383e+00 2.0699432755335008e+00
CHECK PLAQ: 1.3865520946753698e+00 2.0648036117239759e+00
CHECK PLAQ: 1.3804654689521334e+00 2.0641241400528276e+00
CHECK PLAQ: 1.3875895938069942e+00 2.0663149185566256e+00
CHECK PLAQ: 1.3842573852094144e+00 2.0692790686193985e+00
CHECK PLAQ: 1.3920219149217896e+00 2.0672076171658573e+00
CHECK PLAQ: 1.3915223603515621e+00 2.0638299966363038e+00
CHECK PLAQ: 1.3875286255684365e+00 2.0683806065415991e+00
CHECK PLAQ: 1.3888308815844406e+00 2.0636382535911588e+00
CHECK PLAQ: 1.3855136330522371e+00 2.0646683043993761e+00
CHECK PLAQ: 1.3923602313890349e+00 2.0676056039376469e+00
CHECK PLAQ: 1.3947529794912343e+00 2.0709520975426461e+00
CHECK PLAQ: 1.3863351627422400e+00 2.0673509234777097e+00
CHECK PLAQ: 1.3914316767927739e+00 2.0651974687013221e+00
CHECK PLAQ: 1.3901466360003460e+00 2.0686309084207957e+00
CHECK PLAQ: 1.3857497506595855e+00 2.0683663324790871e+00
CHECK PLAQ: 1.3924252773905945e+00 2.0679835347352888e+00
CHECK PLAQ: 1.3863944553167624e+00 2.0639031220419426e+00
CHECK PLAQ: 1.3816455033445461e+00 2.0641931380229743e+00
CHECK PLAQ: 1.3863322994425020e+00 2.0667864181926099e+00
CHECK PLAQ: 1.3786461637901137e+00 2.0646143421865562e+00
CHECK PLAQ: 1.3951638908442447e+00 2.0679565887838969e+00
CHECK PLAQ: 1.3885903689663774e+00 2.0643617348796846e+00
CHECK PLAQ: 1.3859926410562824e+00 2.0653550239215717e+00
CHECK PLAQ: 1.3955312234405095e+00 2.0687959578542698e+00
CHECK PLAQ: 1.3863502106511172e+00 2.0676522497590106e+00
CHECK PLAQ: 1.3911551320806954e+00 2.0660405220435138e+00
CHECK PLAQ: 1.3859933085800300e+00 2.0675924545112849e+00
CHECK PLAQ: 1.3850312524412047e+00 2.0654277575097351e+00
CHECK PLAQ: 1.3864779927975952e+00 2.0652917292154611e+00
CHECK PLAQ: 1.3867648111714157e+00 2.0640059412323501e+00
CHECK PLAQ: 1.3857535549710389e+00 2.0663463233289816e+00
CHECK PLAQ: 1.3855886627745495e+00 2.0663475317183226e+00
CHECK PLAQ: 1.3842417319370899e+00 2.0668906014753481e+00
CHECK PLAQ: 1.3771864188125826e+00 2.0621325142896230e+00
CHECK PLAQ: 1.3875507001619691e+00 2.0642787812386962e+00
CHECK PLAQ: 1.3908532433724210e+00 2.0678883305784468e+00
CHECK PLAQ: 1.3927822157216507e+00 2.0684464567404142e+00
CHECK PLAQ: 1.3878063104094747e+00 2.0669749658750955e+00
CHECK PLAQ: 1.3884305538798563e+00 2.0666660469460285e+00
CHECK PLAQ: 1.3933028498890645e+00 2.0687809941368158e+00
CHECK PLAQ: 1.3834587729896537e+00 2.0664654128921707e+00
CHECK PLAQ: 1.3793423982558997e+00 2.0664596477175228e+00
CHECK PLAQ: 1.3989505060037375e+00 2.0714205434138218e+00
CHECK PLAQ: 1.3831105189679789e+00 2.0666052872723983e+00
CHECK PLAQ: 1.3938606866255150e+00 2.0666061524859898e+00
CHECK PLAQ: 1.3871218111468744e+00 2.0659573993533433e+00
CHECK PLAQ: 1.3905917131775041e+00 2.0667397541932195e+00
CHECK PLAQ: 1.3875587426889371e+00 2.0689909660569596e+00
CHECK PLAQ: 1.3897228228473271e+00 2.0651414237413093e+00
CHECK PLAQ: 1.3848000893227086e+00 2.0655431111893816e+00
CHECK PLAQ: 1.3926423993351331e+00 2.0682988421656003e+00
CHECK PLAQ: 1.3853561438563951e+00 2.0670416487670993e+00
CHECK PLAQ: 1.3938233583992059e+00 2.0697750590810688e+00
CHECK PLAQ: 1.3870286966730319e+00 2.0666337941345518e+00
CHECK PLAQ: 1.3922403602173279e+00 2.0690380770302053e+00
CHECK PLAQ: 1.3933244805432334e+00 2.0673442349870559e+00
CHECK PLAQ: 1.3775723444724137e+00 2.0643077171079254e+00
CHECK PLAQ: 1.3822011408505979e+00 2.0650034956660650e+00
CHECK PLAQ: 1.3861371232639952e+00 2.0658114644049541e+00
CHECK PLAQ: 1.3879853299690710e+00 2.0662462993459472e+00
CHECK PLAQ: 1.3908757238290119e+00 2.0657599535057534e+00
CHECK PLAQ: 1.3892143976696609e+00 2.0650957344075738e+00
CHECK PLAQ: 1.3991239798937121e+00 2.0723419631079327e+00
CHECK PLAQ: 1.3909992406983787e+00 2.0673809403695462e+00
CHECK PLAQ: 1.3824139505088808e+00 2.0615516048158504e+00
CHECK PLAQ: 1.3923737499369562e+00 2.0679129752509580e+00
CHECK PLAQ: 1.3909726124797999e+00 2.0680269649518430e+00
CHECK PLAQ: 1.3874806997819291e+00 2.0653903805626856e+00
CHECK PLAQ: 1.3851314314727736e+00 2.0672804826498798e+00
CHECK PLAQ: 1.3844769451650756e+00 2.0649959723102622e+00
CHECK PLAQ: 1.3915584679661055e+00 2.0676202676754785e+00
CHECK PLAQ: 1.3855155897909264e+00 2.0669022698895483e+00
CHECK PLAQ: 1.3928165633954481e+00 2.0675153401601283e+00
CHECK PLAQ: 1.3883360908200670e+00 2.0678844268592180e+00
CHECK PLAQ: 1.3914906912519085e+00 2.0658443593129481e+00
CHECK PLAQ: 1.3886969312572386e+00 2.0645157222969321e+00
CHECK PLAQ: 1.3934165813360269e+00 2.0654603122842432e+00
CHECK PLAQ: 1.3850666808880863e+00 2.0651009616909426e+00
CHECK PLAQ: 1.3898619161264927e+00 2.0673983171285850e+00
CHECK PLAQ: 1.3903768259951192e+00 2.0671136689631098e+00
CHECK PLAQ: 1.3875627361099525e+00 2.0680435718602919e+00
CHECK PLAQ: 1.3906157048736105e+00 2.0676739421622727e+00
CHECK PLAQ: 1.3899725390425239e+00 2.0697211273214702e+00
CHECK PLAQ: 1.3930193778789028e+00 2.0658321482663697e+00
CHECK PLAQ: 1.3809217039040103e+00 2.0681873060229705e+00
CHECK PLAQ: 1.3889148646948026e+00 2.0679095386619166e+00
CHECK PLAQ: 1.3891649351756612e+00 2.0653890556434891e+00
CHECK PLAQ: 1.3935227787951801e+00 2.0684757327946190e+00
CHECK PLAQ: 1.3949309738492850e+00 2.0697269669384561e+00
CHECK PLAQ: 1.3934208424853327e+00 2.0667444102452022e+00
CHECK PLAQ: 1.3915773773993791e+00 2.0681365491995480e+00
CHECK PLAQ: 1.3972075597628428e+00 2.0700913894838080e+00
CHECK PLAQ: 1.3848880351178103e+00 2.0658535866440642e+00
CHECK PLAQ: 1.3934114172980239e+00 2.0684391504431758e+00
CHECK PLAQ: 1.3816434259279504e+00 2.0626491962706117e+00
CHECK PLAQ: 1.3921641411756249e+00 2.0676378138630915e+00
CHECK PLAQ: 1.3909765024955572e+00 2.0682980813760432e+00
CHECK PLAQ: 1.3806867979829851e+00 2.0635355499438508e+00
CHECK PLAQ: 1.3851557144061577e+00 2.0677132611082172e+00
CHECK PLAQ: 1.3856181249012487e+00 2.0648214547245387e+00
CHECK PLAQ: 1.3915980942538748e+00 2.0659298182473242e+00
CHECK PLAQ: 1.3927420030362285e+00 2.0683646201409940e+00
CHECK PLAQ: 1.3816607901835274e+00 2.0655712493856933e+00
CHECK PLAQ: 1.3886872764317095e+00 2.0678290078312518e+00
CHECK PLAQ: 1.3897088309895456e+00 2.0704475076599715e+00
CHECK PLAQ: 1.3858326589346017e+00 2.0635110937014685e+00
CHECK PLAQ: 1.3832445858360229e+00 2.0629560442875747e+00
CHECK PLAQ: 1.3900542779877281e+00 2.0675982826681998e+00
CHECK PLAQ: 1.3930451925535881e+00 2.0699465255070972e+00
CHECK PLAQ: 1.3888656523670990e+00 2.0674494907647438e+00
CHECK PLAQ: 1.3841428086929628e+00 2.0652916065511739e+00
CHECK PLAQ: 1.3878031810650564e+00 2.0674702848259696e+00
CHECK PLAQ: 1.3946219053355298e+00 2.0715586777166606e+00
CHECK PLAQ: 1.3880260983749277e+00 2.0646210473604869e+00
CHECK PLAQ: 1.3870488262233340e+00 2.0682568067352189e+00
CHECK PLAQ: 1.3836397044471038e+00 2.0663883727103229e+00
CHECK PLAQ: 1.3952224702987486e+00 2.0638899302342590e+00
CHECK PLAQ: 1.3895129261777655e+00 2.0682807444859916e+00
CHECK PLAQ: 1.3868374906112289e+00 2.0641987207147352e+00
CHECK PLAQ: 1.3968594059729724e+00 2.0695790112779475e+00
CHECK PLAQ: 1.3928603647238242e+00 2.0689453372488296e+00
CHECK PLAQ: 1.3933430603605348e+00 2.0695315039015600e+00
CHECK PLAQ: 1.3806719477890352e+00 2.0659472220326691e+00
CHECK PLAQ: 1.3838950149811684e+00 2.0629712181161852e+00
CHECK PLAQ: 1.4011682968003012e+00 2.0722718813269281e+00
CHECK PLAQ: 1.3882357457919967e+00 2.0674574971934483e+00
CHECK PLAQ: 1.3915061105131450e+00 2.0673195971666800e+00
CHECK PLAQ: 1.3810208859860769e+00 2.0667347858909451e+00
CHECK PLAQ: 1.3874289700387763e+00 2.0676976873243018e+00
CHECK PLAQ: 1.3862588766886106e+00 2.0692444039075104e+00
CHECK PLAQ: 1.3926838417280101e+00 2.0682949995793196e+00
CHECK PLAQ: 1.3921578645962935e+00 2.0701395398298899e+00
CHECK PLAQ: 1.3868720943651660e+00 2.0666491590571825e+00
CHECK PLAQ: 1.3904896223599124e+00 2.0674397529058406e+00
CHECK PLAQ: 1.3900170205497167e+00 2.0689327500905668e+00
CHECK PLAQ: 1.3921993226609761e+00 2.0675613992866051e+00
CHECK PLAQ: 1.3935480177719513e+00 2.0699109645480722e+00
CHECK PLAQ: 1.3909264386671427e+00 2.0677592645598941e+00
CHECK PLAQ: 1.3928034716411384e+00 2.0670338521520599e+00
CHECK PLAQ: 1.3811010545722571e+00 2.0665608543001119e+00
CHECK PLAQ: 1.3857935203993892e+00 2.0659177878294201e+00
CHECK PLAQ: 1.3879628955697907e+00 2.0683137021258893e+00
CHECK PLAQ: 1.3908486622746710e+00 2.0692980821552109e+00
CHECK PLAQ: 1.3850745580948522e+00 2.0670558623017876e+00
CHECK PLAQ: 1.3858933564269922e+00 2.0653594513138409e+00
CHECK PLAQ: 1.3902841844034584e+00 2.0694442731360492e+00
CHECK PLAQ: 1.3863195907558961e+00 2.0681331809239150e+00
CHECK PLAQ: 1.3963391375567180e+00 2.0679514123513205e+00
CHECK PLAQ: 1.3899293854008015e+00 2.0673926033160255e+00
CHECK PLAQ: 1.3850873360870668e+00 2.0654764101896821e+00
CHECK PLAQ: 1.3876098496429263e+00 2.0647553566699499e+00
CHECK PLAQ: 1.3853699943937074e+00 2.0641863293839449e+00
CHECK PLAQ: 1.3927901847731861e+00 2.0683260808587480e+00
CHECK PLAQ: 1.3857916763796041e+00 2.0671409623561465e+00
CHECK PLAQ: 1.3901728991301106e+00 2.0671456229426468e+00
CHECK PLAQ: 1.3870927515107094e+00 2.0623179525219997e+00
CHECK PLAQ: 1.3823700873650226e+00 2.0640286370765266e+00
CHECK PLAQ: 1.3813123240101746e+00 2.0643380733889685e+00
CHECK PLAQ: 1.3837764103504007e+00 2.0671175234572940e+00
CHECK PLAQ: 1.3796311041916012e+00 2.0637866359419932e+00
CHECK PLAQ: 1.3811989856153115e+00 2.0619920761712471e+00
CHECK PLAQ: 1.3858264563141536e+00 2.0642970473938722e+00
CHECK PLAQ: 1.3865673103974008e+00 2.0666379051538599e+00
CHECK PLAQ: 1.3792797610783367e+00 2.0628902051367124e+00
CHECK PLAQ: 1.3905197406536469e+00 2.0661086095670345e+00
CHECK PLAQ: 1.3836317090807648e+00 2.0658857884939827e+00
CHECK PLAQ: 1.3791340506412275e+00 2.0648418580036325e+00
CHECK PLAQ: 1.3889289033379315e+00 2.0644402725221762e+00
CHECK PLAQ: 1.3880071061489676e+00 2.0644028177858611e+00
CHECK PLAQ: 1.3863859745390503e+00 2.0639631937136915e+00
CHECK PLAQ: 1.3850863963516016e+00 2.0646280293640737e+00
CHECK PLAQ: 1.3896132773035603e+00 2.0676337522651926e+00
CHECK PLAQ: 1.3909639368261788e+00 2.0715824941684762e+00
CHECK PLAQ: 1.3980202610674162e+00 2.0683096328821726e+00
CHECK PLAQ: 1.3892740514204316e+00 2.0663340186154051e+00
CHECK PLAQ: 1.3973943707330074e+00 2.0687053002828861e+00
CHECK PLAQ: 1.3850650833067484e+00 2.0655280534858949e+00
CHECK PLAQ: 1.3866747618218500e+00 2.0678224142898425e+00
CHECK PLAQ: 1.3846700916002639e+00 2.0657346463627815e+00
CHECK PLAQ: 1.3851979708755611e+00 2.0669434009001573e+00
CHECK PLAQ: 1.3767541102770988e+00 2.0629551879227654e+00
CHECK PLAQ: 1.3857151646332870e+00 2.0657017306353516e+00
CHECK PLAQ: 1.3874561620024028e+00 2.0650575694115889e+00
CHECK PLAQ: 1.3964621856992532e+00 2.0686720372685961e+00
CHECK PLAQ: 1.3917164397699044e+00 2.0679123036084173e+00
CHECK PLAQ: 1.3896893874104534e+00 2.0667915580803964e+00
CHECK PLAQ: 1.3801948209800854e+00 2.0631564539447447e+00
CHECK PLAQ: 1.3958646549983058e+00 2.0691672669723147e+00
CHECK PLAQ: 1.3890009797978831e+00 2.0669930753800823e+00
CHECK PLAQ: 1.3846993791710809e+00 2.0672384646867852e+00
CHECK PLAQ: 1.3915018419234739e+00 2.0685800753236783e+00
CHECK PLAQ: 1.3871779873949619e+00 2.0660222483824113e+00
CHECK PLAQ: 1.3844183946945392e+00 2.0668362157396976e+00
CHECK PLAQ: 1.3867581683436496e+00 2.0698361810562953e+00
CHECK PLAQ: 1.3917945999397030e+00 2.0685880787635913e+00
CHECK PLAQ: 1.3878251421173029e+00 2.0655556997358877e+00
CHECK PLAQ: 1.3934124702246484e+00 2.0676923862679337e+00
CHECK PLAQ: 1.3930412732465598e+00 2.0678757295564827e+00
CHECK PLAQ: 1.3772920229076300e+00 2.0661459049227631e+00
CHECK PLAQ: 1.3859040922243135e+00 2.0641468924201072e+00
CHECK PLAQ: 1.3936750867170415e+00 2.0678500095624610e+00
CHECK PLAQ: 1.3856277195750997e+00 2.0678828087003445e+00
CHECK PLAQ: 1.3882282535059505e+00 2.0685311481664233e+00
CHECK PLAQ: 1.3797715094001761e+00 2.0617574178380256e+00
CHECK PLAQ: 1.3876979178230417e+00 2.0675758284502113e+00
CHECK PLAQ: 1.3950696681657495e+00 2.0675208116676944e+00
CHECK PLAQ: 1.3901989251504017e+00 2.0674804292389379e+00
CHECK PLAQ: 1.3911406433282378e+00 2.0654687986035349e+00
CHECK PLAQ: 1.3910923557024013e+00 2.0684276901665219e+00
CHECK PLAQ: 1.3891496201015430e+00 2.0682055783861326e+00
CHECK PLAQ: 1.3837876819138302e+00 2.0665681182998243e+00
CHECK PLAQ: 1.3888982709363109e+00 2.0653781641466638e+00
CHECK PLAQ: 1.3890631468236183e+00 2.0678180139081164e+00
CHECK PLAQ: 1.3905458829133537e+00 2.0638900406352461e+00
CHECK PLAQ: 1.3869392412439019e+00 2.0670693896396686e+00
CHECK PLAQ: 1.3870360782632598e+00 2.0677309460003195e+00
CHECK PLAQ: 1.3887918961416030e+00 2.0676694723548525e+00
CHECK PLAQ: 1.3841887557393828e+00 2.0637779818799991e+00
CHECK PLAQ: 1.3914056317359886e+00 2.0680675677856359e+00
CHECK PLAQ: 1.3831953882220975e+00 2.0653317927118109e+00
CHECK PLAQ: 1.3861600215661596e+00 2.0669683291793199e+00
CHECK PLAQ: 1.3956141525862040e+00 2.0675291034164913e+00
CHECK PLAQ: 1.3890528431333806e+00 2.0655760709055677e+00
CHECK PLAQ: 1.3878458684124848e+00 2.0668243659089676e+00
CHECK PLAQ: 1.3980046882964630e+00 2.0688564692172466e+00
CHECK PLAQ: 1.3920151892675066e+00 2.0686071027922708e+00
CHECK PLAQ: 1.3868008417940116e+00 2.0669114711583294e+00
CHECK PLAQ: 1.3864235162423124e+00 2.0661633679051157e+00
CHECK PLAQ: 1.3842633195596674e+00 2.0644753144536341e+00
CHECK PLAQ: 1.3900549364623227e+00 2.0697824403919416e+00
CHECK PLAQ: 1.3918395192124164e+00 2.0660850035805551e+00
CHECK PLAQ: 1.3932622646735260e+00 2.0660295785879481e+00
CHECK PLAQ: 1.3922564495226568e+00 2.0693839862334031e+00
CHECK PLAQ: 1.3918666752223754e+00 2.0685459148503882e+00
CHECK PLAQ: 1.3915788370781055e+00 2.0659398068875920e+00
CHECK PLAQ: 1.3888993344609182e+00 2.0655921081127673e+00
CHECK PLAQ: 1.3969652371160108e+00 2.0675462816511057e+00
CHECK PLAQ: 1.3953186424275801e+00 2.0695166503605686e+00
CHECK PLAQ: 1.3878555642399135e+00 2.0657241563676529e+00
CHECK PLAQ: 1.3922795558071528e+00 2.0682203550655625e+00
CHECK PLAQ: 1.3907636445081089e+00 2.0676746314184320e+00
CHECK PLAQ: 1.3893749907572837e+00 2.0676246808713059e+00
CHECK PLAQ: 1.3973827294894685e+00 2.0713669602369102e+00
CHECK PLAQ: 1.3893004789406522e+00 2.0663315724421474e+00
CHECK PLAQ: 1.3948884713839718e+00 2.0680399563061762e+00
CHECK PLAQ: 1.3861858618159164e+00 2.0677198730369626e+00
CHECK PLAQ: 1.3875471137934010e+00 2.0661121074519571e+00
CHECK PLAQ: 1.3831166583829984e+00 2.0640515398809036e+00
CHECK PLAQ: 1.3879668159901752e+00 2.0658751515984641e+00
CHECK PLAQ: 1.3810588037088456e+00 2.0644294029660908e+00
CHECK PLAQ: 1.3818069876524142e+00 2.0639769233874090e+00
CHECK PLAQ: 1.3877228318584176e+00 2.0643284723199558e+00
CHECK PLAQ: 1.3836265852549008e+00 2.0668311174087610e+00
CHECK PLAQ: 1.3873773057467280e+00 2.0674788604201280e+00
CHECK PLAQ: 1.3835686802262899e+00 2.0664942397491903e+00
CHECK PLAQ: 1.3920819505335704e+00 2.0672100454594156e+00
CHECK PLAQ: 1.3848921204189850e+00 2.0666150522858175e+00
CHECK PLAQ: 1.3866954920425110e+00 2.0688373567333977e+00
CHECK PLAQ: 1.3832185493608105e+00 2.0637647892370428e+00
CHECK PLAQ: 1.3900495991888357e+00 2.0688960393433109e+00
CHECK PLAQ: 1.3923523859649343e+00 2.0676343497563772e+00
CHECK PLAQ: 1.3845359717024535e+00 2.0672748878300999e+00
CHECK PLAQ: 1.3866157577551383e+00 2.0688456457919124e+00
CHECK PLAQ: 1.3864993072212020e+00 2.0663584055411399e+00
CHECK PLAQ: 1.3971674197088502e+00 2.0707663495713393e+00
CHECK PLAQ: 1.3930173956281291e+00 2.0694681279876996e+00
CHECK PLAQ: 1.3863105666079703e+00 2.0661961085876364e+00
CHECK PLAQ: 1.3871631219293727e+00 2.0678098178197097e+00
CHECK PLAQ: 1.3879094276513866e+00 2.0665895499529894e+00
CHECK PLAQ: 1.3817207539164584e+00 2.0652340640228513e+00
CHECK PLAQ: 1.3830997319934981e+00 2.0656913305870677e+00
CHECK PLAQ: 1.3892300781063014e+00 2.0666240223445649e+00
CHECK PLAQ: 1.3838626108957666e+00 2.0659098645814011e+00
CHECK PLAQ: 1.3974887766310529e+00 2.0684408149826723e+00
CHECK PLAQ: 1.3819365453648915e+00 2.0674836502532066e+00
CHECK PLAQ: 1.3835116351015184e+00 2.0662734861821899e+00
CHECK PLAQ: 1.3918239691656602e+00 2.0701208446475405e+00
CHECK PLAQ: 1.3889464828486080e+00 2.0699572297128337e+00
CHECK PLAQ: 1.3918762282258246e+00 2.0693474381591055e+00
CHECK PLAQ: 1.3832696193202836e+00 2.0649502500754982e+00
CHECK PLAQ: 1.3964869118174379e+00 2.0694289356293116e+00
CHECK PLAQ: 1.3959570000968879e+00 2.0696518456088420e+00
CHECK PLAQ: 1.3845813071892075e+00 2.0674773268291715e+00
CHECK PLAQ: 1.3752768005549385e+00 2.0604714107775197e+00
CHECK PLAQ: 1.3865262807955430e+00 2.0659584011739125e+00
CHECK PLAQ: 1.3879088376554141e+00 2.0664859732439544e+00
CHECK PLAQ: 1.3848887601097590e+00 2.0648007570068283e+00
CHECK PLAQ: 1.3935040134230732e+00 2.0674085903852415e+00
CHECK PLAQ: 1.3821609732394116e+00 2.0626981493189636e+00
CHECK PLAQ: 1.3825712916358495e+00 2.0652696050543873e+00
CHECK PLAQ: 1.3877514278891103e+00 2.0688977442729062e+00
CHECK PLAQ: 1.3917600002811490e+00 2.0668020295702036e+00
CHECK PLAQ: 1.3901238541102243e+00 2.0674347680736900e+00
CHECK PLAQ: 1.3867090668118582e+00 2.0650117675467627e+00
CHECK PLAQ: 1.3885335841404072e+00 2.0658154269633191e+00
CHECK PLAQ: 1.3868203146142097e+00 2.0663178498380330e+00
CHECK PLAQ: 1.3919480350635831e+00 2.0664333426008112e+00
CHECK PLAQ: 1.3870066188951984e+00 2.0673506773615649e+00
CHECK PLAQ: 1.3873104400273217e+00 2.0653081621098535e+00
CHECK PLAQ: 1.3831199456441376e+00 2.0615805115268762e+00
CHECK PLAQ: 1.3875675900946602e+00 2.0668228084590932e+00
CHECK PLAQ: 1.3894402370640269e+00 2.0679018578192330e+00
CHECK PLAQ: 1.3875833313768104e+00 2.0652808506711682e+00
CHECK PLAQ: 1.3917997897311949e+00 2.0704228973802858e+00
CHECK PLAQ: 1.3842443434671488e+00 2.0668932180480435e+00
CHECK PLAQ: 1.3814355356536518e+00 2.0656630156684286e+00
CHECK PLAQ: 1.3853128264273789e+00 2.0676905586324570e+00
CHECK PLAQ: 1.3894209253578469e+00 2.0669866729704576e+00
CHECK PLAQ: 1.3852575640850666e+00 2.0675825561102510e+00
CHECK PLAQ: 1.3927896241041295e+00 2.0684843929364463e+00
CHECK PLAQ: 1.3829400539006880e+00 2.0659058072185088e+00
CHECK PLAQ: 1.3886520306507151e+00 2.0661356062457190e+00
CHECK PLAQ: 1.3902980286389426e+00 2.0666570465099241e+00
CHECK PLAQ: 1.3840332549056671e+00 2.0665652378856882e+00
CHECK PLAQ: 1.3878198343693982e+00 2.0637371272787806e+00
CHECK PLAQ: 1.3914967722902933e+00 2.0650277177804512e+00
CHECK PLAQ: 1.3980131374750087e+00 2.0686261801599657e+00
CHECK PLAQ: 1.3800949570348904e+00 2.0649246869210267e+00
CHECK PLAQ: 1.3921602395361752e+00 2.0669984317118781e+00
CHECK PLAQ: 1.3890467479064881e+00 2.0710650874771184e+00
CHECK PLAQ: 1.3844040715003987e+00 2.0651164130522819e+00
CHECK PLAQ: 1.3821326180379749e+00 2.0641378844686593e+00
CHECK PLAQ: 1.3829694982650498e+00 2.0641296955269515e+00
CHECK PLAQ: 1.3944005876681793e+00 2.0699304263647780e+00
CHECK PLAQ: 1.3899774428539697e+00 2.0658145444676044e+00
CHECK PLAQ: 1.3867196785859079e+00 2.0683956015124894e+00
CHECK PLAQ: 1.3884658172094175e+00 2.0639627455691816e+00
CHECK PLAQ: 1.3896488864598056e+00 2.0661783510267089e+00
CHECK PLAQ: 1.3819766483940334e+00 2.0660306274001736e+00
CHECK PLAQ: 1.3942280434862875e+00 2.0695414766113158e+00
CHECK PLAQ: 1.3967909564399541e+00 2.0688654256803138e+00
CHECK PLAQ: 1.3822487792217248e+00 2.0646436454652775e+00
CHECK PLAQ: 1.3909879971128920e+00 2.0677547800877183e+00
CHECK PLAQ: 1.3875826165639376e+00 2.0665595623576825e+00
CHECK PLAQ: 1.3885028505277692e+00 2.0645458518830142e+00
CHECK PLAQ: 1.3943265246916632e+00 2.0681964442859981e+00
CHECK PLAQ: 1.3947928896885529e+00 2.0667231886987207e+00
CHECK PLAQ: 1.3924112810938787e+00 2.0653497339003795e+00
CHECK PLAQ: 1.3879521094786842e+00 2.0668358486040517e+00
CHECK PLAQ: 1.3948280211791222e+00 2.0687059585479926e+00
CHECK PLAQ: 1.3895014261504766e+00 2.0645815133668139e+00
CHECK PLAQ: 1.3898005795923574e+00 2.0655090593458048e+00
