1.039379e+00 -1.686611e-09
1.049773e+00 -1.696585e-09
1.060270e+00 -1.700213e-09
1.070873e+00 -1.697467e-09
1.081582e+00 -1.688344e-09
1.092398e+00 -1.672865e-09
1.103322e+00 -1.651075e-09
1.114355e+00 -1.623043e-09
1.125498e+00 -1.588862e-09
1.136753e+00 -1.548649e-09
1.148121e+00 -1.502543e-09
1.159602e+00 -1.450710e-09
1.171198e+00 -1.393333e-09
1.182910e+00 -1.330620e-09
1.194739e+00 -1.262799e-09
1.206687e+00 -1.190120e-09
1.218753e+00 -1.112850e-09
1.230941e+00 -1.031277e-09
1.243250e+00 -9.457044e-10
1.255683e+00 -8.564533e-10
1.268240e+00 -7.638593e-10
1.280922e+00 -6.682724e-10
1.293731e+00 -5.700551e-10
1.306669e+00 -4.695812e-10
1.319735e+00 -3.672348e-10
1.332933e+00 -2.634074e-10
1.346262e+00 -1.584986e-10
1.359725e+00 -5.291243e-11
1.373322e+00 5.294195e-11
1.387055e+00 1.586544e-10
1.400926e+00 2.638132e-10
1.414935e+00 3.680080e-10
1.429084e+00 4.708313e-10
1.443375e+00 5.718789e-10
1.457809e+00 6.707536e-10
1.472387e+00 7.670643e-10
1.487111e+00 8.604299e-10
1.501982e+00 9.504789e-10
1.517002e+00 1.036853e-09
1.532172e+00 1.119205e-09
1.547494e+00 1.197206e-09
1.562968e+00 1.270542e-09
1.578598e+00 1.338914e-09
1.594384e+00 1.402045e-09
1.610328e+00 1.459677e-09
1.626431e+00 1.511574e-09
1.642696e+00 1.557520e-09
1.659123e+00 1.597324e-09
1.675714e+00 1.630818e-09
1.692471e+00 1.657859e-09
1.709396e+00 1.678330e-09
1.726490e+00 1.692137e-09
1.743754e+00 1.699217e-09
1.761192e+00 1.699530e-09
1.778804e+00 1.693065e-09
1.796592e+00 1.679836e-09
1.814558e+00 1.659887e-09
1.832703e+00 1.633287e-09
1.851030e+00 1.600133e-09
1.869541e+00 1.560547e-09
1.888236e+00 1.514680e-09
1.907119e+00 1.462706e-09
1.926190e+00 1.404824e-09
1.945452e+00 1.341260e-09
1.964906e+00 1.272262e-09
1.984555e+00 1.198100e-09
2.004401e+00 1.119065e-09
2.024445e+00 1.035471e-09
2.044689e+00 9.476487e-10
2.065136e+00 8.559482e-10
2.085787e+00 7.607362e-10
2.106645e+00 6.623933e-10
2.127712e+00 5.613152e-10
2.148989e+00 4.579089e-10
2.170479e+00 3.525916e-10
2.192184e+00 2.457900e-10
2.214105e+00 1.379373e-10
2.236247e+00 2.947223e-11
2.258609e+00 -7.916308e-11
2.281195e+00 -1.875247e-10
2.304007e+00 -2.951684e-10
2.327047e+00 -4.016530e-10
2.350318e+00 -5.065399e-10
2.373821e+00 -6.093967e-10
2.397559e+00 -7.097985e-10
2.421535e+00 -8.073289e-10
2.445750e+00 -9.015830e-10
2.470207e+00 -9.921684e-10
2.494909e+00 -1.078707e-09
2.519859e+00 -1.160836e-09
2.545057e+00 -1.238210e-09
2.570508e+00 -1.310505e-09
2.596213e+00 -1.377414e-09
2.622175e+00 -1.438652e-09
2.648397e+00 -1.493960e-09
2.674881e+00 -1.543099e-09
2.701629e+00 -1.585858e-09
2.728646e+00 -1.622052e-09
2.755932e+00 -1.651520e-09
2.783491e+00 -1.674132e-09
2.811326e+00 -1.689785e-09
2.839440e+00 -1.698404e-09
2.867834e+00 -1.699944e-09
2.896512e+00 -1.694391e-09
2.925478e+00 -1.681758e-09
2.954732e+00 -1.662089e-09
2.984280e+00 -1.635457e-09
3.014122e+00 -1.601965e-09
3.044264e+00 -1.561745e-09
3.074706e+00 -1.514956e-09
3.105453e+00 -1.461787e-09
3.136508e+00 -1.402454e-09
3.167873e+00 -1.337198e-09
3.199552e+00 -1.266286e-09
3.231547e+00 -1.190011e-09
3.263863e+00 -1.108685e-09
3.296501e+00 -1.022648e-09
3.329466e+00 -9.322562e-10
3.362761e+00 -8.378859e-10
3.396389e+00 -7.399318e-10
3.430352e+00 -6.388041e-10
3.464656e+00 -5.349270e-10
3.499303e+00 -4.287380e-10
3.534296e+00 -3.206849e-10
3.569639e+00 -2.112244e-10
3.605335e+00 -1.008199e-10
3.641388e+00 1.005989e-11
3.677802e+00 1.209432e-10
3.714580e+00 2.313573e-10
3.751726e+00 3.408308e-10
3.789243e+00 4.488952e-10
3.827136e+00 5.550867e-10
3.865407e+00 6.589490e-10
3.904061e+00 7.600345e-10
3.943102e+00 8.579068e-10
3.982533e+00 9.521422e-10
4.022358e+00 1.042332e-09
4.062582e+00 1.128083e-09
4.103207e+00 1.209021e-09
4.144240e+00 1.284793e-09
4.185682e+00 1.355065e-09
4.227539e+00 1.419528e-09
4.269814e+00 1.477896e-09
4.312512e+00 1.529909e-09
4.355637e+00 1.575335e-09
4.399194e+00 1.613969e-09
4.443186e+00 1.645634e-09
4.487618e+00 1.670185e-09
4.532494e+00 1.687507e-09
4.577819e+00 1.697513e-09
4.623597e+00 1.700153e-09
4.669833e+00 1.695404e-09
4.716531e+00 1.683277e-09
4.763696e+00 1.663816e-09
4.811333e+00 1.637096e-09
4.859447e+00 1.603223e-09
4.908041e+00 1.562337e-09
4.957122e+00 1.514606e-09
5.006693e+00 1.460229e-09
5.056760e+00 1.399437e-09
5.107327e+00 1.332486e-09
5.158401e+00 1.259663e-09
5.209985e+00 1.181277e-09
5.262085e+00 1.097667e-09
5.314705e+00 1.009193e-09
5.367852e+00 9.162365e-10
5.421531e+00 8.192014e-10
5.475746e+00 7.185096e-10
5.530504e+00 6.146006e-10
5.585809e+00 5.079284e-10
5.641667e+00 3.989607e-10
5.698084e+00 2.881764e-10
5.755064e+00 1.760632e-10
5.812615e+00 6.311654e-11
5.870741e+00 -5.016377e-11
5.929449e+00 -1.632756e-10
5.988743e+00 -2.757155e-10
6.048630e+00 -3.869828e-10
6.109117e+00 -4.965797e-10
6.170208e+00 -6.040153e-10
6.231910e+00 -7.088075e-10
6.294229e+00 -8.104841e-10
6.357171e+00 -9.085862e-10
6.420743e+00 -1.002669e-09
6.484951e+00 -1.092305e-09
6.549800e+00 -1.177087e-09
6.615298e+00 -1.256625e-09
6.681451e+00 -1.330554e-09
6.748266e+00 -1.398534e-09
6.815748e+00 -1.460250e-09
6.883906e+00 -1.515413e-09
6.952745e+00 -1.563764e-09
7.022272e+00 -1.605074e-09
7.092495e+00 -1.639145e-09
7.163420e+00 -1.665812e-09
7.235054e+00 -1.684942e-09
7.307405e+00 -1.696435e-09
7.380479e+00 -1.700228e-09
7.454283e+00 -1.696290e-09
7.528826e+00 -1.684626e-09
7.604115e+00 -1.665277e-09
7.680156e+00 -1.638319e-09
7.756957e+00 -1.603861e-09
7.834527e+00 -1.562047e-09
7.912872e+00 -1.513058e-09
7.992001e+00 -1.457105e-09
8.071921e+00 -1.394432e-09
8.152640e+00 -1.325315e-09
8.234166e+00 -1.250061e-09
8.316508e+00 -1.169005e-09
8.399673e+00 -1.082511e-09
8.483670e+00 -9.909664e-10
8.568507e+00 -8.947859e-10
8.654192e+00 -7.944058e-10
8.740734e+00 -6.902825e-10
8.828141e+00 -5.828924e-10
8.916422e+00 -4.727271e-10
9.005587e+00 -3.602935e-10
9.095642e+00 -2.461106e-10
9.186599e+00 -1.307066e-10
9.278465e+00 -1.461773e-11
9.371249e+00 1.016154e-10
9.464962e+00 2.174494e-10
9.559612e+00 3.323410e-10
9.655208e+00 4.457497e-10
9.751760e+00 5.571400e-10
9.849277e+00 6.659841e-10
9.947770e+00 7.717641e-10
1.004725e+01 8.739754e-10
1.014772e+01 9.721278e-10
1.024920e+01 1.065748e-09
1.035169e+01 1.154385e-09
1.045521e+01 1.237606e-09
1.055976e+01 1.315005e-09
1.066536e+01 1.386201e-09
1.077201e+01 1.450841e-09
1.087973e+01 1.508603e-09
1.098853e+01 1.559195e-09
1.109841e+01 1.602359e-09
1.120940e+01 1.637871e-09
1.132149e+01 1.665544e-09
1.143471e+01 1.685225e-09
1.154905e+01 1.696801e-09
1.166454e+01 1.700198e-09
1.178119e+01 1.695378e-09
1.189900e+01 1.682346e-09
1.201799e+01 1.661144e-09
1.213817e+01 1.631856e-09
1.225955e+01 1.594603e-09
1.238215e+01 1.549545e-09
1.250597e+01 1.496884e-09
1.263103e+01 1.436857e-09
1.275734e+01 1.369738e-09
1.288491e+01 1.295838e-09
1.301376e+01 1.215501e-09
1.314390e+01 1.129104e-09
1.327534e+01 1.037059e-09
1.340809e+01 9.398020e-10
1.354217e+01 8.378012e-10
1.367759e+01 7.315483e-10
1.381437e+01 6.215582e-10
1.395251e+01 5.083676e-10
1.409204e+01 3.925309e-10
1.423296e+01 2.746187e-10
1.437529e+01 1.552146e-10
1.451904e+01 3.491276e-11
1.466423e+01 -8.568591e-11
1.481087e+01 -2.059754e-10
1.495898e+01 -3.253480e-10
1.510857e+01 -4.431983e-10
1.525966e+01 -5.589248e-10
1.541226e+01 -6.719335e-10
1.556638e+01 -7.816414e-10
1.572204e+01 -8.874786e-10
1.587926e+01 -9.888923e-10
1.603805e+01 -1.085349e-09
1.619844e+01 -1.176337e-09
1.636042e+01 -1.261370e-09
1.652402e+01 -1.339990e-09
1.668926e+01 -1.411769e-09
1.685616e+01 -1.476311e-09
1.702472e+01 -1.533255e-09
1.719497e+01 -1.582279e-09
1.736691e+01 -1.623098e-09
1.754058e+01 -1.655469e-09
1.771599e+01 -1.679190e-09
1.789315e+01 -1.694105e-09
1.807208e+01 -1.700101e-09
1.825280e+01 -1.697113e-09
1.843533e+01 -1.685122e-09
1.861968e+01 -1.664155e-09
1.880588e+01 -1.634288e-09
1.899394e+01 -1.595646e-09
1.918388e+01 -1.548398e-09
1.937572e+01 -1.492762e-09
1.956947e+01 -1.429003e-09
1.976517e+01 -1.357429e-09
1.996282e+01 -1.278396e-09
2.016245e+01 -1.192297e-09
2.036407e+01 -1.099572e-09
2.056771e+01 -1.000697e-09
2.077339e+01 -8.961834e-10
2.098113e+01 -7.865806e-10
2.119094e+01 -6.724680e-10
2.140285e+01 -5.544548e-10
2.161687e+01 -4.331757e-10
2.183304e+01 -3.092895e-10
2.205137e+01 -1.834737e-10
2.227189e+01 -5.642219e-11
2.249461e+01 7.115780e-11
2.271955e+01 1.985510e-10
2.294675e+01 3.250371e-10
2.317622e+01 4.498944e-10
2.340798e+01 5.724043e-10
2.364206e+01 6.918552e-10
2.387848e+01 8.075465e-10
2.411726e+01 9.187928e-10
2.435844e+01 1.024928e-09
2.460202e+01 1.125308e-09
2.484804e+01 1.219318e-09
2.509652e+01 1.306372e-09
2.534749e+01 1.385921e-09
2.560096e+01 1.457451e-09
2.585697e+01 1.520494e-09
2.611554e+01 1.574623e-09
2.637669e+01 1.619463e-09
2.664046e+01 1.654686e-09
2.690687e+01 1.680023e-09
2.717594e+01 1.695255e-09
2.744769e+01 1.700226e-09
2.772217e+01 1.694838e-09
2.799939e+01 1.679054e-09
2.827939e+01 1.652902e-09
2.856218e+01 1.616471e-09
2.884780e+01 1.569914e-09
2.913628e+01 1.513450e-09
2.942764e+01 1.447360e-09
2.972192e+01 1.371991e-09
3.001914e+01 1.287747e-09
3.031933e+01 1.195097e-09
3.062252e+01 1.094568e-09
3.092875e+01 9.867427e-10
3.123804e+01 8.722576e-10
3.155042e+01 7.518010e-10
3.186592e+01 6.261085e-10
3.218458e+01 4.959593e-10
3.250643e+01 3.621726e-10
3.283149e+01 2.256023e-10
3.315981e+01 8.713309e-11
3.349140e+01 -5.232495e-11
3.382632e+01 -1.918422e-10
3.416458e+01 -3.304746e-10
3.450623e+01 -4.672700e-10
3.485129e+01 -6.012736e-10
3.519980e+01 -7.315353e-10
3.555180e+01 -8.571152e-10
3.590732e+01 -9.770905e-10
3.626639e+01 -1.090562e-09
3.662905e+01 -1.196662e-09
3.699535e+01 -1.294559e-09
3.736530e+01 -1.383464e-09
3.773895e+01 -1.462641e-09
3.811634e+01 -1.531408e-09
3.849750e+01 -1.589147e-09
3.888248e+01 -1.635310e-09
3.927130e+01 -1.669421e-09
3.966402e+01 -1.691087e-09
4.006066e+01 -1.699997e-09
4.046126e+01 -1.695931e-09
4.086588e+01 -1.678762e-09
4.127454e+01 -1.648462e-09
4.168728e+01 -1.605100e-09
4.210415e+01 -1.548850e-09
4.252520e+01 -1.479991e-09
4.295045e+01 -1.398906e-09
4.337995e+01 -1.306084e-09
4.381375e+01 -1.202119e-09
4.425189e+01 -1.087710e-09
4.469441e+01 -9.636584e-10
4.514135e+01 -8.308628e-10
4.559277e+01 -6.903185e-10
4.604869e+01 -5.431103e-10
4.650918e+01 -3.904079e-10
4.697427e+01 -2.334593e-10
4.744401e+01 -7.358196e-11
4.791845e+01 8.784353e-11
4.839764e+01 2.493853e-10
4.888162e+01 4.095687e-10
4.937043e+01 5.668885e-10
4.986414e+01 7.198205e-10
5.036278e+01 8.668351e-10
5.086640e+01 1.006410e-09
5.137507e+01 1.137045e-09
5.188882e+01 1.257277e-09
5.240771e+01 1.365696e-09
5.293178e+01 1.460961e-09
5.346110e+01 1.541815e-09
5.399571e+01 1.607102e-09
5.453567e+01 1.655786e-09
5.508103e+01 1.686964e-09
5.563184e+01 1.699888e-09
5.618816e+01 1.693972e-09
5.675004e+01 1.668820e-09
5.731754e+01 1.624228e-09
5.789071e+01 1.560210e-09
5.846962e+01 1.477000e-09
5.905432e+01 1.375075e-09
5.964486e+01 1.255153e-09
6.024131e+01 1.118213e-09
6.084372e+01 9.654898e-10
6.145216e+01 7.984864e-10
6.206668e+01 6.189701e-10
6.268735e+01 4.289714e-10
6.331422e+01 2.307784e-10
6.394736e+01 2.692738e-11
6.458684e+01 -1.798115e-10
6.523271e+01 -3.864519e-10
6.588503e+01 -5.898146e-10
6.654388e+01 -7.865562e-10
6.720932e+01 -9.732033e-10
6.788141e+01 -1.146194e-09
6.856023e+01 -1.301925e-09
6.924583e+01 -1.436805e-09
6.993829e+01 -1.547320e-09
7.063767e+01 -1.630103e-09
7.134405e+01 -1.682013e-09
7.205749e+01 -1.700224e-09
7.277806e+01 -1.682327e-09
7.350584e+01 -1.626436e-09
7.424090e+01 -1.531311e-09
7.498331e+01 -1.396489e-09
7.573315e+01 -1.222433e-09
7.649048e+01 -1.010684e-09
7.725538e+01 -7.640406e-10
7.802794e+01 -4.867366e-10
7.880821e+01 -1.846491e-10
7.959630e+01 1.344870e-10
8.039226e+01 4.608461e-10
8.119618e+01 7.822593e-10
8.200814e+01 1.083947e-09
8.282823e+01 1.348233e-09
8.365651e+01 1.554234e-09
8.449307e+01 1.677536e-09
8.533800e+01 1.689848e-09
8.619138e+01 1.558626e-09
8.705330e+01 1.246692e-09
8.792383e+01 7.118081e-10
8.880307e+01 -9.375345e-11
8.969110e+01 -1.223678e-09
